Description: Acceleration measurements for 3 axes
Lines: 80001
TS: 442153538 ms 
Sampling frequency: 26757 Hz 
Units: m/s^2
Data:
-8.0303125 -6.0777693 0.2871387 
-8.0853481 -6.0753765 0.3206382 
-8.1726856 -6.0741801 0.2919244 
-8.1595249 -6.1543398 0.2141576 
-8.0458660 -6.1615181 0.2488535 
-8.1571321 -6.1567326 0.3948157 
-8.0327053 -6.0634127 0.2297110 
-7.9597244 -6.0586271 0.1674976 
-8.1009007 -6.1878395 0.3517449 
-8.0434732 -6.1495543 0.2979064 
-8.0410805 -6.0586271 0.2141576 
-8.1092758 -6.1256261 0.1363909 
-8.1690969 -6.2285175 0.1459622 
-8.1044903 -6.1136618 0.2033899 
-8.0015993 -6.1567326 0.3397808 
-7.9776707 -6.2859449 0.4378865 
-8.0398836 -6.3242302 0.3864408 
-8.0745802 -6.1938214 0.2871387 
-8.0410805 -6.0921264 0.1208375 
-7.9728851 -6.1962142 0.2667997 
-7.9956169 -6.1974106 0.2715854 
-7.9824562 -6.1399827 0.2141576 
-8.0542412 -6.1854467 0.2871387 
-8.1930246 -6.1675005 0.2871387 
-8.0422773 -6.0299129 0.2919244 
-8.0590267 -6.0981083 0.2644069 
-8.1248293 -6.1483579 0.1435694 
-8.0877409 -6.1088762 0.0717847 
-8.1643105 -6.1280189 0.2069792 
-8.0506516 -6.0083776 0.1471586 
-8.0901337 -6.0478592 0.1914258 
-8.1188469 -6.1591253 0.3050849 
-7.9992061 -6.0897336 0.2536392 
-8.0973120 -6.0897336 0.2380859 
-8.0961151 -6.1567326 0.2608177 
-8.0829554 -6.1244297 0.2919244 
-8.1056871 -6.1328044 0.2380859 
-8.0985079 -6.1435723 0.3002992 
-8.0973120 -6.1244297 0.3517449 
-8.1068830 -6.1543398 0.3110670 
-8.0614195 -6.1064835 0.1842473 
-8.0925264 -6.0933228 0.1603191 
-8.1009007 -6.0191455 0.1758725 
-8.0614195 -6.0000029 0.1627119 
-8.0721874 -6.0993052 0.2667997 
-7.9585280 -6.1088762 0.2895315 
-8.0350981 -6.0693946 0.2488535 
-8.0961151 -6.0993052 0.2033899 
-8.0757761 -6.1675005 0.2560320 
-8.0697947 -6.0993052 0.1914258 
-8.0829554 -6.1256261 0.1567299 
-8.1906319 -6.2440705 0.1962115 
-8.1427755 -6.1112690 0.1722832 
-7.9752779 -6.0263238 0.1471586 
-8.0614195 -6.1782680 0.1519442 
-8.1092758 -6.0909300 0.1962115 
-8.0518484 -5.9676995 0.2452643 
-8.1332045 -6.0203419 0.2979064 
-8.1212397 -6.1423759 0.3290131 
-8.0961151 -6.1112690 0.2273182 
-8.1248293 -6.0454664 0.1411765 
-8.0901337 -6.1220369 0.2356930 
-8.0769730 -5.9784675 0.2452643 
-8.1403828 -6.0023956 0.3661019 
-8.0721874 -6.0681982 0.3840480 
-8.0685978 -6.0741801 0.2560320 
-8.0458660 -6.1136618 0.3182454 
-8.1511507 -6.0658054 0.4486542 
-8.0949192 -6.0059848 0.4067799 
-8.0243311 -5.9976101 0.1208375 
-8.1714897 -6.0083776 0.0610170 
-8.1332045 -5.9318075 0.1770689 
-8.0662050 -6.0299129 0.1986043 
-8.1068830 -6.0741801 0.1806581 
-8.1762753 -6.1351972 0.3062813 
-8.1092758 -6.1830535 0.2656033 
-8.0877409 -6.1196437 0.1411765 
-8.0590267 -6.0909300 0.3002992 
-8.0458660 -6.0634127 0.3086741 
-8.0697947 -6.1256261 0.2644069 
-8.0662050 -6.1543398 0.3421736 
-7.9561353 -6.0801625 0.2344966 
-7.9728851 -6.1328044 0.1555335 
-8.0243311 -6.2871413 0.2727818 
-8.0039921 -6.1758752 0.3290131 
-8.1009007 -6.0897336 0.2775674 
-8.1583290 -6.1064835 0.3637090 
-8.1846495 -6.1280189 0.4354937 
-8.0877409 -6.1040907 0.2488535 
-7.9489570 -6.0191455 0.2225325 
-8.0769730 -6.1435723 0.3661019 
-8.0985079 -6.2045889 0.2536392 
-8.0171518 -6.1136618 0.1076770 
-8.1188469 -6.1782680 0.1447658 
-8.1284189 -6.1507506 0.1806581 
-8.0386877 -6.0526447 0.1268196 
-8.0327053 -6.0825553 0.1806581 
-8.0410805 -6.1196437 0.2225325 
-8.0279198 -6.1016979 0.2799602 
-8.1164541 -6.0658054 0.3732803 
-8.1595249 -6.0610199 0.2799602 
-8.1858463 -6.0693946 0.2739782 
-8.2241316 -6.0586271 0.2667997 
-8.1798639 -6.1028943 0.2321038 
-8.1116686 -6.1160545 0.2608177 
-8.0793657 -6.0562339 0.2117648 
-8.1332045 -6.0933228 0.1124627 
-8.1248293 -6.1112690 0.1866402 
-8.0231342 -6.0215383 0.2667997 
-8.1308117 -6.1196437 0.3206382 
-7.9932241 -6.1375899 0.1734796 
-8.0303125 -6.1722860 0.2069792 
-8.1547394 -6.1399827 0.3026921 
-8.0829554 -6.0897336 0.2488535 
-8.1188469 -6.2153568 0.3373880 
-8.0482588 -6.1256261 0.2045863 
-8.0973120 -6.1232333 0.1136591 
-8.0398836 -6.0263238 0.1698904 
-8.0482588 -6.0789661 0.2333002 
-8.0458660 -6.1962142 0.1986043 
-7.9776707 -6.1591253 0.2117648 
-7.9585280 -6.0933228 0.1603191 
-8.0243311 -6.0179491 0.1363909 
-8.0135632 -6.0454664 0.1674976 
-7.9908314 -6.0825553 0.1052842 
-8.0961151 -6.1016979 0.1627119 
-8.0327053 -6.0825553 0.2177469 
-7.9896350 -6.2141604 0.2751746 
-8.0219383 -6.1435723 0.2691925 
-8.0745802 -6.0801625 0.2895315 
-8.0937223 -6.0909300 0.2297110 
-8.0853481 -6.0299129 0.2117648 
-8.0458660 -6.0717874 0.2009971 
-8.0925264 -6.1016979 0.1387837 
-8.1200438 -6.2440705 0.2333002 
-8.0303125 -6.2117677 0.2045863 
-8.0542412 -6.1160545 0.2715854 
-8.0422773 -6.1160545 0.2033899 
-8.0398836 -6.0801625 0.1471586 
-8.1116686 -6.1567326 0.2464607 
-8.1535435 -6.1878395 0.2249253 
-8.0901337 -6.1411791 0.1842473 
-8.0781689 -6.1806607 0.2117648 
-8.1451683 -6.1878395 0.3050849 
-8.0685978 -6.0610199 0.1878366 
-8.0398836 -6.0370917 0.1100698 
-8.0015993 -6.0586271 0.2380859 
-7.9980097 -6.0215383 0.2823531 
-8.1092758 -6.0346985 0.3026921 
-8.1690969 -6.1172509 0.2380859 
-8.0327053 -6.1567326 0.2249253 
-7.9680996 -6.0993052 0.2069792 
-7.9884386 -6.0993052 0.1519442 
-8.0877409 -6.1411791 0.2464607 
-8.1487579 -6.1040907 0.2667997 
-8.0566339 -6.1196437 0.2919244 
-8.1379900 -6.1172509 0.2799602 
-8.1092758 -6.1196437 0.3134598 
-7.9226356 -6.0502520 0.2009971 
-8.0518484 -6.1220369 0.1292124 
-8.1463652 -6.1806607 0.2440679 
-7.9992061 -6.0323057 0.0837488 
-8.0171518 -6.0717874 0.1160519 
-8.0829554 -6.1435723 0.2404787 
-8.1619177 -6.0909300 0.1818545 
-8.0901337 -6.0478592 0.1674976 
-7.9944205 -6.0346985 0.1866402 
-7.9908314 -6.0346985 0.2297110 
-8.0063848 -6.1136618 0.2667997 
-8.1714897 -6.1328044 0.2356930 
-8.1619177 -6.1064835 0.2093720 
-8.0961151 -6.0957155 0.1423730 
-8.1355972 -6.1411791 0.1698904 
-8.1475611 -6.1483579 0.2823531 
-8.0434732 -6.1112690 0.3242275 
-7.9692960 -6.0717874 0.2739782 
-7.9872422 -5.9868422 0.1519442 
-8.0805616 -6.0059848 0.2691925 
-8.1332045 -6.0957155 0.2201397 
-8.0961151 -6.0526447 0.1782653 
-8.0542412 -6.0239310 0.2225325 
-8.1164541 -6.0933228 0.1986043 
-8.2085781 -6.1280189 0.2488535 
-8.0111704 -6.0299129 0.2488535 
-8.0805616 -6.1064835 0.2321038 
-8.1427755 -6.1328044 0.2141576 
-7.9716887 -6.1220369 0.3038885 
-8.0674019 -6.1220369 0.2979064 
-8.1571321 -6.0191455 0.3026921 
-8.1535435 -6.0299129 0.2715854 
-8.2504520 -6.1112690 0.2321038 
-8.1714897 -6.1112690 0.2344966 
-8.0662050 -6.0263238 0.1830509 
-8.0566339 -6.0000029 0.1842473 
-8.0482588 -6.0394845 0.1423730 
-8.0685978 -6.1088762 0.1734796 
-8.0709906 -6.1112690 0.1758725 
-8.0195456 -6.0131631 0.1758725 
-8.0458660 -6.0239310 0.2117648 
-8.1092758 -6.0562339 0.1806581 
-8.0458660 -6.0179491 0.2117648 
-8.0039921 -6.0933228 0.2667997 
-8.0279198 -6.1591253 0.2691925 
-8.1032934 -6.1088762 0.3062813 
-8.0985079 -6.0263238 0.2739782 
-8.1690969 -6.0107703 0.1268196 
-8.2193460 -6.0670018 -0.0346959 
-8.1499538 -6.1088762 0.0765703 
-8.0961151 -6.0753765 0.2955136 
-8.0374908 -5.9760747 0.1986043 
-8.1379900 -6.0083776 0.1890330 
-8.2767735 -6.1016979 0.3002992 
-8.1667032 -5.9760747 0.2225325 
-8.0590267 -6.0239310 0.0981057 
-8.0901337 -6.1411791 0.1423730 
-8.0279198 -6.0299129 0.1292124 
-8.0805616 -6.0586271 0.1363909 
-8.1092758 -6.0670018 0.1004985 
-8.0877409 -6.0107703 0.1722832 
-8.0219383 -6.0849481 0.3637090 
-8.0709906 -6.0670018 0.3373880 
-8.2025957 -6.0717874 0.2069792 
-8.0518484 -6.1005015 0.1124627 
-8.0745802 -6.1112690 0.1447658 
-8.1248293 -6.1244297 0.2644069 
-8.1355972 -6.0921264 0.3601198 
-8.0817585 -6.0083776 0.2464607 
-8.0554371 -6.1220369 0.1806581 
-8.0781689 -6.1543398 0.2847459 
-8.0949192 -6.1304116 0.3158526 
-8.0315094 -6.0299129 0.2512464 
-7.9944205 -6.0239310 0.2428715 
-8.1212397 -6.1519470 0.2871387 
-8.0602226 -6.1016979 0.2895315 
-8.0075808 -6.0406809 0.1842473 
-8.1044903 -6.0323057 0.1830509 
-8.0925264 -6.0514483 0.3026921 
-8.0542412 -6.1040907 0.2584248 
-8.1068830 -6.1495543 0.3062813 
-8.1332045 -6.0909300 0.2715854 
-8.0518484 -6.0957155 0.1938186 
-7.9944205 -6.1196437 0.2751746 
-8.0494556 -6.1375899 0.1435694 
-8.0494556 -6.1196437 0.1471586 
-7.9848490 -6.1088762 0.2536392 
-8.1020975 -6.0993052 0.3912265 
-8.0925264 -6.0155563 0.4019942 
-7.9609208 -6.1064835 0.2273182 
-8.0757761 -6.2237315 0.1782653 
-8.0650091 -6.0705910 0.0981057 
-8.0685978 -5.9976101 0.1411765 
-8.0865440 -6.0897336 0.3038885 
-8.0685978 -6.2117677 0.3493521 
-8.0817585 -6.2739811 0.3206382 
-8.0781689 -6.1962142 0.3110670 
-8.0709906 -6.1519470 0.2333002 
-7.9465642 -6.0538411 0.1292124 
-8.0602226 -6.1088762 0.2440679 
-8.1894360 -6.1304116 0.3469593 
-8.2002029 -6.0993052 0.3158526 
-8.0865440 -6.0562339 0.2273182 
-8.0446701 -6.0430737 0.2069792 
-8.0374908 -6.0933228 0.2823531 
-8.0362949 -6.1256261 0.3577270 
-8.1415787 -6.1639113 0.3493521 
-8.0662050 -6.0263238 0.2321038 
-8.1284189 -6.1615181 0.2895315 
-8.0997047 -6.0909300 0.1938186 
-8.1200438 -6.0873408 0.1651048 
-8.1439714 -6.2093749 0.2177469 
-8.0004025 -6.0610199 0.1674976 
-8.1391859 -6.2021961 0.2799602 
-8.1679001 -6.1615181 0.1734796 
-8.0159559 -5.9868422 0.0358923 
-8.0374908 -6.1148582 0.0765703 
-8.0889368 -6.0969119 0.1184447 
-8.1152582 -6.1328044 0.1555335 
-8.1020975 -6.1998034 0.1782653 
-8.0159559 -6.1232333 0.2249253 
-7.9968133 -6.0849481 0.3493521 
-8.0374908 -6.0705910 0.3637090 
-7.9286180 -6.0454664 0.1722832 
-7.9944205 -6.0873408 0.2033899 
-8.1547394 -6.1878395 0.2871387 
-8.0446701 -6.1256261 0.1698904 
-8.1104727 -6.0717874 0.1674976 
-8.3042908 -6.1435723 0.2512464 
-8.1415787 -6.0323057 0.1890330 
-7.9992061 -6.0777693 0.1519442 
-8.0494556 -6.1591253 0.1698904 
-7.9561353 -6.1172509 0.2536392 
-7.9525461 -6.1471615 0.2955136 
-8.1284189 -6.1890359 0.2333002 
-8.1344004 -6.1351972 0.1962115 
-8.1236324 -6.0753765 0.1914258 
-8.0949192 -5.9940209 0.1316053 
-8.0709906 -6.0059848 0.1543371 
-8.1810608 -6.1698933 0.2667997 
-8.1499538 -6.0394845 0.1567299 
-8.0841513 -6.0430737 0.1471586 
-8.0685978 -6.1734824 0.1710868 
-8.1044903 -6.1220369 0.1627119 
-8.2384882 -6.0777693 0.1842473 
-8.1894360 -6.1040907 0.1962115 
-8.1080799 -6.1746788 0.2069792 
-8.0662050 -6.1830535 0.1986043 
-8.0602226 -6.0981083 0.1758725 
-8.0925264 -6.1112690 0.1806581 
-7.9776707 -6.0466628 0.2560320 
-7.9704924 -6.0239310 0.2919244 
-8.1415787 -6.1244297 0.2775674 
-8.1260262 -6.1136618 0.1842473 
-8.0889368 -6.0693946 0.1734796 
-8.0207415 -6.0179491 0.2225325 
-7.9369926 -6.0681982 0.3062813 
-8.0135632 -6.1088762 0.2464607 
-8.0781689 -6.1591253 0.1292124 
-8.0997047 -6.1615181 0.1495514 
-8.0422773 -6.0873408 0.2356930 
-8.0949192 -6.0957155 0.3601198 
-8.0685978 -6.1328044 0.2943172 
-7.9657063 -6.1758752 0.2321038 
-8.0829554 -6.1698933 0.3050849 
-8.0626163 -6.1244297 0.3086741 
-8.0159559 -6.2368922 0.3314059 
-8.0207415 -6.1782680 0.2009971 
-7.9728851 -6.1064835 0.1124627 
-7.9836526 -6.1112690 0.1866402 
-8.0997047 -6.0909300 0.2153540 
-8.1738825 -6.0430737 0.2009971 
-8.0578299 -6.0167527 0.1459622 
-7.9573317 -6.1148582 0.2344966 
-8.0099735 -6.1734824 0.3373880 
-8.0733833 -6.2045889 0.3972086 
-8.0422773 -6.1483579 0.3314059 
-8.0339022 -6.0981083 0.2871387 
-8.0470629 -6.0586271 0.2117648 
-8.1176510 -6.0765729 0.1782653 
-8.0650091 -6.0658054 0.2297110 
-7.9944205 -6.0801625 0.2297110 
-8.0374908 -6.1782680 0.2165505 
-8.0865440 -6.1698933 0.2273182 
-8.1260262 -6.1698933 0.3661019 
-8.1068830 -6.1483579 0.4462614 
-8.0135632 -5.9976101 0.3290131 
-8.0578299 -6.0693946 0.3182454 
-8.0075808 -6.1878395 0.2656033 
-8.0685978 -6.1160545 0.2009971 
-8.0638123 -5.9868422 0.2093720 
-7.9728851 -6.0502520 0.1124627 
-7.9561353 -6.1663041 0.1148555 
-7.9740815 -6.1304116 0.0837488 
-8.1499538 -6.0562339 0.0981057 
-8.0374908 -6.0717874 0.1495514 
-8.0051880 -6.0693946 0.2009971 
-8.1332045 -6.0418773 0.2715854 
-8.1595249 -6.0562339 0.2416751 
-8.1439714 -6.0370917 0.1698904 
-8.0398836 -5.9700923 0.1842473 
-7.9728851 -5.9629140 0.2727818 
-8.0733833 -6.0634127 0.2871387 
-8.0913296 -6.0418773 0.2428715 
-8.0733833 -6.0418773 0.2033899 
-8.1547394 -6.1567326 0.2321038 
-8.1128654 -6.1519470 0.2129612 
-8.0422773 -6.0825553 0.1028914 
-8.1523466 -6.1854467 0.1962115 
-8.0255270 -6.1962142 0.1004985 
-7.9501534 -6.1411791 0.0610170 
-8.0159559 -6.1328044 0.2584248 
-7.9058862 -6.0394845 0.1411765 
-7.9836526 -6.1112690 0.1232304 
-8.0781689 -6.2309103 0.1866402 
-8.0015993 -6.0658054 0.2009971 
-8.0075808 -6.0299129 0.3062813 
-8.0518484 -6.1304116 0.3314059 
-8.0123663 -6.0215383 0.1962115 
-8.1212397 -6.0179491 0.1627119 
-8.1284189 -6.0658054 0.1938186 
-8.1164541 -6.0454664 0.1471586 
-8.0709906 -6.1016979 0.0921237 
-8.0339022 -6.1675005 0.2153540 
-8.0422773 -6.1256261 0.2763710 
-8.0470629 -6.0035920 0.1280160 
-8.1260262 -6.0909300 0.2177469 
-8.0422773 -6.0825553 0.1579263 
-8.0554371 -6.1136618 0.0981057 
-8.0398836 -6.1304116 0.1519442 
-7.9298143 -6.1256261 0.2141576 
-7.9274216 -6.1806607 0.3852445 
-7.9465642 -6.0897336 0.3517449 
-8.0578299 -6.1064835 0.2344966 
-8.1655073 -6.1399827 0.1627119 
-8.1104727 -6.0658054 0.1567299 
-8.0817585 -6.0634127 0.2093720 
-8.0578299 -6.0370917 0.1519442 
-8.1044903 -6.0239310 0.1758725 
-8.0542412 -6.0538411 0.1674976 
-7.9896350 -6.0299129 0.0119641 
-8.0865440 -6.0957155 0.0873380 
-8.1200438 -6.0873408 0.2249253 
-8.1475611 -6.0323057 0.2321038 
-8.1284189 -6.0394845 0.3206382 
-8.1499538 -6.0825553 0.3086741 
-8.0841513 -6.1304116 0.3314059 
-7.9609208 -6.1651077 0.3912265 
-7.8975110 -6.1304116 0.2464607 
-7.9549389 -6.1256261 0.3469593 
-8.0446701 -6.0825553 0.2404787 
-8.0817585 -6.0849481 0.1292124 
-8.1068830 -6.0059848 0.1938186 
-8.0578299 -6.0430737 0.2715854 
-8.0757761 -6.0777693 0.2536392 
-8.0997047 -6.0634127 0.2225325 
-8.1068830 -6.0741801 0.2404787 
-8.0973120 -6.1064835 0.2955136 
-8.0841513 -6.0717874 0.2225325 
-8.0542412 -5.9772711 0.1986043 
-8.0913296 -6.0538411 0.2847459 
-8.0889368 -6.0957155 0.1292124 
-8.0422773 -6.1495543 0.2344966 
-8.1044903 -6.1483579 0.3086741 
-8.0829554 -6.0825553 0.2512464 
-8.0578299 -6.0981083 0.3469593 
-8.0685978 -6.1244297 0.3361916 
-8.0674019 -6.0454664 0.2273182 
-8.0123663 -6.0478592 0.2895315 
-7.9968133 -6.1088762 0.2823531 
-8.0757761 -6.1495543 0.3326024 
-8.0231342 -6.0430737 0.4091727 
-7.9992061 -6.0035920 0.3230311 
-8.0374908 -6.0299129 0.1411765 
-8.0973120 -6.0191455 0.1232304 
-8.1284189 -6.0801625 0.2356930 
-8.0207415 -6.0753765 0.3026921 
-7.9836526 -6.1005015 0.2847459 
-8.0099735 -6.0765729 0.1986043 
-8.0075808 -6.0670018 0.1938186 
-8.0183487 -6.0000029 0.2404787 
-8.1332045 -6.0849481 0.2177469 
-8.1188469 -6.1746788 0.1100698 
-8.0578299 -6.1220369 0.0693919 
-8.1128654 -6.2021961 0.1519442 
-8.0183487 -6.1064835 0.2404787 
-8.0183487 -6.1112690 0.2919244 
-7.9657063 -6.1591253 0.2667997 
-8.0004025 -6.1304116 0.3086741 
-8.0805616 -6.1304116 0.3038885 
-8.0386877 -6.0933228 0.2069792 
-8.0865440 -6.0765729 0.1543371 
-8.0422773 -6.0801625 0.2380859 
-8.0004025 -6.0765729 0.3373880 
-8.0099735 -5.9868422 0.2727818 
-8.0291166 -6.0933228 0.2751746 
-8.0207415 -6.1016979 0.2799602 
-8.0662050 -6.0155563 0.2584248 
-8.1679001 -6.0909300 0.2428715 
-8.1894360 -6.1519470 0.2309074 
-8.1164541 -6.0957155 0.2105684 
-8.0901337 -6.0658054 0.2751746 
-8.0781689 -6.0454664 0.2847459 
-8.1236324 -6.0610199 0.2404787 
-8.1475611 -6.1375899 0.2823531 
-8.1595249 -6.0634127 0.2871387 
-8.1619177 -6.0681982 0.2608177 
-8.1966143 -6.1136618 0.3708875 
-8.1738825 -6.0526447 0.3936193 
-8.1128654 -6.0873408 0.2775674 
-8.0841513 -6.0921264 0.2667997 
-8.0865440 -6.1351972 0.3625126 
-8.0542412 -6.1016979 0.2775674 
-8.1044903 -6.0658054 0.2165505 
-8.1176510 -6.0873408 0.2225325 
-7.9812598 -6.0035920 0.0693919 
-8.0614195 -6.0933228 0.1160519 
-8.1391859 -6.1495543 0.1232304 
-8.1092758 -6.1112690 0.1124627 
-8.0709906 -6.1016979 0.1758725 
-8.1367931 -6.0658054 0.1316053 
-8.2205420 -6.0765729 0.1160519 
-8.1499538 -6.1160545 0.0610170 
-7.9764743 -6.0753765 0.0406780 
-8.0398836 -6.0849481 0.1519442 
-8.1104727 -6.0634127 0.1866402 
-7.9932241 -6.0693946 0.2165505 
-7.9381890 -6.0777693 0.1770689 
-8.0398836 -6.0658054 0.1603191 
-7.9932241 -6.0610199 0.2644069 
-7.9381890 -6.0586271 0.2608177 
-7.9956169 -6.0957155 0.2404787 
-8.0231342 -6.0777693 0.1842473 
-8.1068830 -6.1698933 0.2093720 
-8.0721874 -6.1722860 0.2667997 
-8.0697947 -6.0670018 0.1938186 
-8.0111704 -6.0514483 0.1519442 
-8.0398836 -6.1136618 0.2177469 
-8.0877409 -6.1459651 0.2584248 
-8.0255270 -6.1615181 0.1830509 
-8.0614195 -6.0921264 0.2799602 
-8.0985079 -6.0514483 0.3266203 
-8.1332045 -6.0442700 0.1627119 
-8.0721874 -6.0287166 0.1806581 
-8.0853481 -6.0993052 0.2309074 
-8.1092758 -6.1064835 0.2799602 
-8.0255270 -6.0849481 0.2751746 
-8.0590267 -6.0490556 0.2033899 
-8.0506516 -6.1232333 0.2847459 
-7.8939219 -6.1256261 0.0837488 
-8.0374908 -6.1722860 0.0765703 
-8.1116686 -6.2021961 0.2333002 
-8.0853481 -6.1663041 0.1722832 
-8.1296148 -6.1220369 0.1830509 
-7.9621172 -6.0299129 0.1854438 
-7.9465642 -6.0741801 0.1603191 
-8.0087776 -6.0801625 0.1052842 
-8.0111704 -6.0215383 0.1387837 
-8.0877409 -6.1375899 0.1830509 
-8.1164541 -6.2309103 0.3182454 
-8.0087776 -6.1543398 0.2751746 
-8.1032934 -6.1974106 0.2033899 
-8.1379900 -6.1854467 0.1914258 
-8.0482588 -6.1351972 0.0813560 
-8.0350981 -6.2237315 0.1028914 
-8.0925264 -6.2333031 0.1722832 
-8.2432737 -6.2524457 0.2739782 
-8.2002029 -6.1507506 0.2512464 
-8.1188469 -6.0155563 0.2536392 
-8.1032934 -6.0059848 0.3230311 
-8.0279198 -6.0394845 0.1938186 
-8.1355972 -6.0993052 0.1758725 
-8.1619177 -6.1615181 0.1208375 
-8.1188469 -6.1591253 0.0454636 
-8.1714897 -6.1304116 0.2225325 
-8.0171518 -6.1495543 0.1938186 
-8.0231342 -6.1806607 0.1411765 
-8.1332045 -6.1938214 0.2955136 
-7.9872422 -5.9976101 0.3086741 
-8.0518484 -5.8959150 0.2297110 
-8.1798639 -6.0921264 0.2955136 
-8.0518484 -6.0634127 0.3002992 
-8.0015993 -6.0239310 0.2763710 
-8.0374908 -6.0801625 0.3517449 
-7.9932241 -6.0155563 0.3158526 
-8.0350981 -6.0514483 0.1830509 
-8.0063848 -6.0849481 0.1674976 
-8.0231342 -6.1304116 0.2069792 
-8.1296148 -6.1304116 0.1603191 
-8.0327053 -6.0466628 0.2069792 
-8.0004025 -6.0957155 0.2823531 
-7.9932241 -6.1064835 0.2715854 
-8.0350981 -6.1351972 0.3337988 
-8.0697947 -6.1112690 0.3242275 
-8.1092758 -6.1005015 0.4091727 
-8.1032934 -6.0897336 0.4510471 
-8.0697947 -6.0741801 0.3637090 
-8.1188469 -6.0873408 0.3469593 
-7.9728851 -6.0394845 0.2177469 
-8.0231342 -6.1256261 0.2823531 
-8.1044903 -6.0514483 0.2428715 
-7.9609208 -6.0346985 0.1100698 
-8.0590267 -6.0981083 0.2847459 
-8.1092758 -6.1220369 0.3110670 
-8.0853481 -6.1734824 0.1627119 
-8.0769730 -6.0993052 0.1244268 
-8.0745802 -6.0346985 0.0454636 
-8.1930246 -6.1734824 0.1124627 
-8.0985079 -6.1016979 0.0897309 
-8.0566339 -6.0263238 0.1316053 
-8.1403828 -6.0981083 0.3780660 
-8.0374908 -6.0035920 0.2656033 
-8.0327053 -6.0849481 0.2201397 
-8.0398836 -6.0885372 0.2608177 
-8.0925264 -6.0454664 0.2464607 
-8.0805616 -5.9760747 0.1746760 
-8.0638123 -6.0179491 0.1603191 
-8.0566339 -6.0275202 0.0825524 
-8.0829554 -6.0107703 0.1698904 
-8.0925264 -6.1280189 0.3469593 
-7.9692960 -6.0514483 0.2428715 
-8.0901337 -6.1005015 0.2488535 
-8.1451683 -6.1256261 0.1471586 
-8.1068830 -6.1196437 0.1758725 
-8.0590267 -6.1399827 0.3541377 
-7.9298143 -6.0717874 0.3373880 
-8.0422773 -6.1196437 0.2273182 
-8.0829554 -6.1459651 0.2715854 
-7.9848490 -6.0849481 0.3002992 
-8.0063848 -6.1758752 0.2584248 
-8.0650091 -6.1328044 0.1890330 
-8.0219383 -5.9820566 0.1208375 
-8.0374908 -6.1016979 0.2464607 
-8.1116686 -6.1148582 0.3290131 
-8.0638123 -6.0514483 0.2644069 
-7.9465642 -6.1328044 0.2356930 
-7.9178500 -6.1172509 0.2632105 
-8.0374908 -6.1435723 0.3110670 
-7.9908314 -6.1854467 0.2560320 
-7.9908314 -6.1220369 0.0741775 
-8.0243311 -6.1435723 0.0586242 
-8.0685978 -6.1495543 0.1806581 
-8.0374908 -6.0059848 0.2584248 
-8.0350981 -6.0849481 0.2440679 
-8.1714897 -6.1722860 0.2512464 
-8.0805616 -6.1040907 0.2644069 
-8.0877409 -6.1830535 0.1830509 
-8.1667032 -6.1483579 0.3086741 
-8.0566339 -6.0921264 0.2273182 
-8.0087776 -6.0945191 0.1208375 
-8.0518484 -6.0921264 0.2488535 
-8.1487579 -6.1112690 0.2321038 
-8.1332045 -6.1280189 0.2273182 
-8.0195456 -6.0442700 0.1471586 
-8.0135632 -6.0179491 0.1854438 
-7.9956169 -6.1351972 0.1866402 
-7.9680996 -6.0957155 0.2488535 
-8.0638123 -6.0933228 0.3062813 
-8.0482588 -6.1112690 0.2117648 
-8.0985079 -6.1304116 0.2751746 
-8.1798639 -6.2129641 0.3158526 
-8.0877409 -6.1459651 0.2739782 
-8.0925264 -6.1746788 0.2117648 
-8.1619177 -6.2440705 0.1651048 
-8.0458660 -6.0179491 0.0358923 
-8.0482588 -5.9952173 0.2093720 
-8.1774712 -6.1280189 0.4151547 
-8.0422773 -6.0873408 0.2153540 
-8.0219383 -6.1854467 0.2620141 
-8.0985079 -6.1495543 0.2356930 
-8.0303125 -6.0179491 0.1124627 
-8.0063848 -6.0777693 0.1004985 
-8.0506516 -6.1495543 0.1124627 
-7.9824562 -6.0059848 0.1519442 
-8.0805616 -5.9892349 0.0981057 
-8.0793657 -6.1088762 0.1674976 
-8.0195456 -6.0478592 0.1411765 
-8.1068830 -6.0777693 0.1363909 
-8.0985079 -6.1938214 0.2847459 
-8.0901337 -6.1734824 0.2667997 
-8.0422773 -6.1172509 0.1316053 
-8.0781689 -6.1495543 0.1674976 
-8.1930246 -6.1280189 0.3242275 
-8.1188469 -6.1351972 0.3732803 
-7.9992061 -6.1172509 0.2775674 
-7.9860454 -6.1196437 0.2943172 
-8.0458660 -6.2500529 0.3601198 
-8.0829554 -6.1328044 0.3002992 
-8.1009007 -5.9976101 0.2380859 
-8.1092758 -5.9940209 0.1435694 
-8.1188469 -6.0346985 0.1986043 
-8.0279198 -6.0634127 0.2775674 
-8.0087776 -6.1280189 0.1854438 
-8.1020975 -6.1782680 0.1674976 
-8.0279198 -6.0586271 0.2045863 
-8.0542412 -6.0885372 0.2009971 
-8.0159559 -6.1136618 0.3254239 
-8.0374908 -6.1064835 0.3732803 
-8.0638123 -6.0634127 0.2620141 
-8.0745802 -6.0263238 0.2356930 
-8.0805616 -6.0107703 0.2632105 
-8.0662050 -6.0454664 0.3972086 
-8.0877409 -6.1782680 0.4486542 
-7.9645100 -6.0059848 0.1782653 
-8.0327053 -6.0693946 0.0263210 
